Supplement,Exercise,Weight_Loss
True,False,0.9291090562483704
False,True,4.540280761444914
False,True,4.255253544236894
True,False,0.6277204925331556
True,True,14.224833705133646
False,True,4.6595194766968575
True,False,0.06321832527506371
True,False,-0.6564745664566229
False,True,3.602193296399898
True,True,14.251213380603915
True,True,15.756055419878104
True,False,1.2662086344886267
True,False,0.679538139394853
True,False,0.49107091063061353
True,False,0.5303073544848353
False,False,1.5314430318131922
True,True,14.192696958142497
False,True,2.816885155119901
False,False,-0.6483822296863521
False,True,5.721040040539983
True,False,0.4047592720908448
True,True,13.770684158198678
False,True,3.473294133356621
False,False,-1.7278350030367764
True,False,-0.7524564637956335
True,False,2.294377214094575
False,False,-0.32223578161348626
False,False,0.15865621906412417
False,True,5.650407727339715
False,True,4.340636519920638
False,False,-0.185807516048526
True,False,0.6002160495477231
False,True,4.293685136476735
True,True,14.931623807141289
True,False,-0.2101783869621341
False,True,5.24680071224235
True,False,-1.2538266459246044
False,False,0.3169900832724896
True,False,1.2285424563031855
False,False,1.0285186411504388
False,True,4.693507036171126
True,True,16.629276541917527
True,True,15.555969214164278
False,True,5.258775344988052
False,False,-1.3226796976893989
True,True,16.39593296691259
True,False,1.368058305630178
False,True,2.428749678099884
False,False,1.8776773310929569
True,True,14.582864872382771
True,True,14.18718085480078
True,True,13.338040825333438
True,True,14.971501697806909
True,False,0.23808145463102265
True,True,15.863919617561137
False,True,4.361312896423295
True,False,-0.2619296303550205
False,True,6.8830357179882
True,False,1.372466292342946
False,False,0.6371481773779228
True,True,15.781745940858489
False,False,0.05754980182305043
False,False,1.9089197002933707
False,False,0.09332458416748286
True,False,0.6825369789651515
True,True,15.460502558673248
True,False,2.299468578549818
True,False,0.32804577110903876
False,True,4.048374877324589
True,False,1.3233422594456374
False,False,0.31069948212924164
False,False,0.47725486047079396
True,False,0.9307681761214616
False,False,-0.03254622419900543
False,True,5.470932063579325
False,True,4.550327284375965
True,True,16.1038949709983
True,True,13.727812868404595
True,True,15.035991288815941
False,True,5.64143866865194
True,True,14.971917927552578
False,True,4.3759401811415115
False,False,0.01803501388612748
True,False,0.7648563534498602
True,True,14.739273324525195
True,True,14.640401588524801
False,True,5.081710142410674
False,True,5.0943667997724
True,False,1.3792350087510614
True,False,-0.47913728532524513
True,True,14.221877258472459
False,False,0.3289398462529598
False,True,5.693015372496851
False,True,4.4955675417985
False,False,-1.115662948761589
True,True,16.337580662710447
True,False,2.208934546044844
False,True,5.288748284509438
True,False,-1.7956091191228007
False,False,-1.240954526912693
True,False,1.9687528397313596
False,True,4.802648950708681
False,True,5.438109499876306
True,False,0.5207319604745667
False,False,0.2760919191262042
True,False,-0.6460743186026985
False,True,3.8052473616601636
False,True,5.047629156923096
False,False,2.737498122682739
False,True,7.356565583387771
False,False,-1.0111820163025422
True,False,-0.8102914166596529
False,True,3.0459567115809314
False,False,-0.833844511205095
False,True,5.321282047206895
False,True,4.673320580737291
True,True,14.29897594268408
False,False,0.4053839233887258
True,True,15.933152538460535
True,False,-0.007605749967869779
False,False,-0.11565797361919979
False,True,3.9076319843298823
False,False,1.0671067871202788
True,False,1.467655075269664
True,False,1.103321598289829
True,False,0.4112911454866874
False,True,4.505456539303394
False,False,1.27181576035667
True,False,0.3268498181046976
False,True,7.051062096937274
True,False,0.14899754645270896
True,False,2.2251174264795948
False,True,6.13482288759821
False,False,0.5095146406508043
False,False,-0.3178952593008032
False,True,4.28363010179762
False,True,5.167635845178121
False,True,4.6764986470132826
True,True,15.104840697823585
False,False,0.45263857611239433
True,False,0.8535081584656674
False,False,-0.6431726775817695
True,True,16.71033808028816
False,True,4.316354423951966
False,False,-0.2200761054041638
True,True,14.196228059777914
True,False,1.862667835761973
False,False,-0.03444274708792612
False,True,5.951969933413558
True,True,14.60296600195311
False,True,4.4608443598266705
False,False,0.629895434911796
False,False,-0.9802883120155729
True,False,0.9486310137421823
True,True,13.05829700538766
True,False,1.0976338172751836
False,True,5.835519573845691
False,False,-1.8173742535026052
True,False,-0.3665545820983592
True,False,0.12017509606596699
False,False,0.08341696801310222
True,True,13.544817293274633
True,False,1.1898689633702748
True,True,15.640791775820666
True,False,0.904991869467346
True,False,0.38721604990747205
False,False,-1.2264663832872573
True,True,15.502261452691538
False,True,4.528283655041431
True,False,2.4361507436894856
True,False,0.766842502308823
False,True,5.336571765142212
False,True,5.975358644760929
False,False,0.7636558661304702
False,True,4.789373522080407
False,False,0.5268567985420751
True,False,0.2737867555034471
True,False,2.336320808346248
True,True,15.520973791148293
True,True,15.597656971806078
True,False,0.18222727193192872
True,False,0.8058959710625635
True,True,14.98778996093048
False,False,-1.6699492559603166
False,True,6.163070109386747
False,True,3.4615560236705765
True,False,0.18718462002168895
True,True,15.034756618337763
True,True,16.03775404388056
False,True,5.28811813655764
True,False,-0.25372061189509165
False,False,-0.6523232941013037
True,True,15.360449708749963
True,False,-1.0019543040458783
True,False,-1.266739620220394
True,False,-0.8619332092223453
True,True,14.842498212312208
True,True,14.375059110116634
False,False,-0.2412066466409757
True,False,-0.32980900360880794
True,True,16.964638599353957
False,False,-1.721319137566859
True,False,1.9910402725461083
True,False,2.012172037323153
True,False,1.2762053952085877
True,False,0.008107802015421994
False,True,4.6122946582271185
False,False,1.287875554568327
True,False,1.943489341779
False,False,2.9616416987169543
True,False,0.67580861701601
False,False,0.9305808147077022
False,False,0.4064918927700365
True,False,0.17647976288809264
True,True,14.815825809723288
True,False,0.6234034115871332
True,True,14.328132696385333
True,True,14.978024644757832
False,False,-0.8289648336652528
False,False,2.124247615981649
True,False,0.016041628103132866
False,False,0.3792461265017724
True,False,1.1294846103274194
True,False,0.8907066022117293
False,True,4.4773169763887255
True,True,16.011597231992035
True,True,14.682694153360611
False,True,5.235877650788775
True,False,-1.0848395223936151
False,False,-0.1515207012906773
True,True,15.235013143284673
False,True,5.98009310827992
False,True,3.880404363407278
True,True,15.613360617431441
True,True,16.561226401514944
True,False,1.1320282011562481
True,True,15.737509394073568
False,False,1.1006502208461917
False,True,2.3389754925970054
False,True,4.581023552211026
True,False,1.7148377187183308
False,True,4.678825868643541
False,False,-0.5061345311511509
True,True,14.796189816193802
True,True,13.838058097885796
True,True,16.216372489541396
True,False,-0.37193370985421814
True,True,16.00517511241044
True,True,16.087426155250967
False,False,-0.7652254478720406
False,True,5.005030300382485
False,False,-1.0254196109407578
True,True,16.86919866420612
False,False,-0.9567938837037305
False,True,6.189443779748183
True,False,1.1758950628616684
True,True,15.049497493143779
True,True,15.946476395416877
True,False,1.5099495135884713
False,True,6.012186727607231
False,False,-0.1508051353291928
True,False,-0.5500814157703569
False,True,5.395144516111503
False,True,5.334642592987081
True,True,15.342069341499855
True,False,0.8383403062753585
False,False,-2.194977184322414
True,False,-0.5866270957266282
True,False,0.930778934053996
True,True,15.130536788112694
True,False,-0.42726420676834764
False,True,4.593709662836227
False,True,6.053029872537091
False,True,6.4769279728667515
True,False,1.2905456837615144
True,True,13.76164448884718
False,False,1.2515597582672033
True,False,-0.5102669402396227
False,False,-0.1348025082562743
True,False,-1.1863981564773978
False,False,-0.601707951391485
False,False,-0.8833528908772286
False,True,4.942403848744323
False,False,-0.5501597375182268
True,False,0.3084465616861418
False,True,6.172405862753822
False,False,-0.03705346315054165
True,False,-0.6090033034429962
False,True,4.243589658513019
True,False,0.8633040550259088
False,True,5.159835167861187
True,True,14.556025221537453
False,True,3.284816439017608
True,True,14.256032504849099
False,True,5.4896969019601
False,False,-0.011860543027540155
True,True,14.536456931034467
False,True,4.807799652044424
False,False,0.5723213384615397
False,True,6.604206340765993
True,False,0.13644276401966304
False,True,4.1698556041804
True,False,2.3874930133233416
False,False,0.10598725871203589
False,False,2.0378620148935847
False,False,0.37087264656839264
False,True,4.893862137563123
False,True,5.0238113515580665
True,True,14.00209109576463
False,False,1.1437137309424554
False,False,-2.198375968912333
False,False,0.16140512613068847
True,True,15.26777961286108
True,True,14.906258935155718
False,True,5.919368152614238
True,True,16.338271136652153
False,True,4.252701207772945
False,False,0.9080806110427477
False,False,-1.5830996515734113
False,False,0.0727259092327163
True,True,14.729080788427861
False,True,3.613802698176303
False,True,5.141386711472664
True,True,14.014984192781657
False,False,0.810192569699321
False,True,4.429626745009713
False,False,-1.3537249513435283
True,True,15.180751061218217
False,False,-0.026277480189088546
True,False,2.1311921223629025
True,True,13.996561448663098
True,True,15.475125431792321
False,True,5.4536425118570016
True,True,14.512804547900183
False,True,4.61244100000009
False,False,0.5063358889934881
True,False,1.1476592315278888
False,True,6.274742629861276
False,True,6.145893608927027
True,True,15.552423303177186
False,False,-0.9828163933621603
True,True,16.12815241393552
True,True,15.086171530005606
False,True,5.222277033721328
False,False,0.6796550617652399
True,True,15.88170018238763
True,False,2.03468110491531
False,True,4.54342614292332
True,False,2.0596411575140223
True,True,14.71783849828238
True,True,13.817089635503917
False,True,6.477626725996894
False,True,5.424780834042697
True,True,14.220974771329196
True,False,0.11257442872589413
False,True,5.58369466011588
False,False,-0.6345137598574843
True,True,15.020891539633343
True,False,0.5159535572997999
False,False,0.08415127780153801
False,True,5.033647514039843
True,False,1.757958702563405
False,True,4.90219565334938
True,True,15.369317933894346
True,True,14.530312382374321
True,True,14.753755353683184
True,False,1.4894251736200534
False,False,-0.18613555559177647
True,True,15.42515689548781
False,False,0.24575666470031643
False,False,0.012402116274181762
False,False,-0.30094812868074505
False,True,4.141365058087508
False,False,0.1648463756340501
False,True,4.158063742201099
False,False,1.0944306657518401
True,False,0.3875742553155804
False,False,-0.19186516419531216
True,True,18.07041880594984
False,False,-0.06001564136596426
False,False,-1.666864958698207
True,False,1.467993294426371
False,True,5.713357772756534
True,False,1.6828895010575937
True,False,1.9533446726309482
False,False,0.7716469941443551
False,False,1.0907306149587581
True,True,13.984861504562474
True,False,-1.4433079429080884
False,True,4.210505708475437
False,False,0.9083921536937098
True,False,0.006757027588508602
False,False,0.6331451423612612
True,True,13.173592781350266
True,True,13.09376967527386
False,True,5.8891533448348845
False,False,-2.281435190547112
False,False,0.23955760885154337
False,True,6.0348786665953655
True,True,16.888923496393954
